y_test,y_pred
267,243.17542048940805
0,7.015759912708919
24,16.668818343856948
69,89.78504596480491
5,3.3996683126195033
5,8.460629004155441
24,20.7948803460899
84,78.05834202749722
11,9.589107862634554
29,15.403864562940187
44,32.98384846011439
505,514.5557291314897
7,10.151850874837383
64,51.63918638098227
11,15.546355601422722
36,32.38840727959822
47,50.93735892454803
44,42.96258664641758
30,33.62317122334354
54,45.6762644198774
0,16.796687896590917
5,8.256122783072794
68,59.25258235277966
29,33.09538770690889
7,6.431758187535523
117,145.44781271190564
286,344.09979282799367
84,55.67050762572284
43,51.84308596351066
246,303.07132461439073
56,41.9220820341101
27,15.144791042844254
45,45.213433785810544
37,37.49535416167039
36,40.26678822463881
16,19.746339183910713
174,164.37564345815179
33,33.232561568610336
37,44.58303097506302
259,256.0606585673699
40,46.47594551353061
67,65.30388381608857
190,260.033925385033
188,189.18091862042567
640,509.70050818267384
61,72.67539003541259
51,39.82237612988185
39,43.44470122191453
27,26.9572223585193
32,13.361770323361487
180,142.82213336958125
175,180.99774448145283
58,45.49397372015678
73,76.37334029767199
80,82.94541534707591
56,64.25361741522711
34,27.788669309928483
15,8.570406972395402
0,13.382500250633624
29,34.77097088763221
100,92.06843731188455
70,88.03452916761015
62,50.31949880434769
17,25.43936465973463
46,46.11093545257011
45,55.803203073684415
15,10.421899744132633
49,46.16658479966147
450,485.07148551282387
35,19.912277994808477
0,17.770837951489604
0,11.574791122271309
33,36.20601799517477
53,51.10397009670303
15,9.026439347084976
49,41.70409579955453
63,38.35525386393178
38,44.81175008659413
119,113.9979366179321
43,40.60041374026932
70,59.41020866254024
55,44.89910930048691
66,56.47131513698973
3,2.6569973972775007
85,87.70768942932399
53,44.02713327189565
6,6.5703922656468725
452,494.5684687974282
45,51.782629166884846
139,109.06873781214178
3,2.50314991691777
49,40.183495905619544
41,45.96371038039136
66,53.480468019105885
23,29.95075587478736
36,44.40871814967168
28,29.0624340649641
0,9.931877143638353
36,45.10216911699991
255,272.46588261881755
91,86.29614762948573
435,457.5330731351882
299,357.9444387194448
68,64.71829609065128
14,10.199659473959134
49,53.60209781252821
29,43.12987889635913
58,59.157031724536964
56,45.991139191486084
34,45.01443518357456
4,8.938999866565382
16,12.84569076760401
18,17.401752830376882
36,43.131060475172866
32,43.74263769095993
30,32.66264703078845
20,15.323932707853967
51,54.22132605613727
28,11.623111921880243
51,49.81483627353952
0,32.889725262906865
10,7.324248558908989
0,14.672358003793628
225,269.49004888380955
4,7.241815490568752
408,337.73813030034603
51,56.6803547284798
11,12.608804467853671
11,7.966248512194681
31,18.236525856904965
11,14.218625560201506
384,335.1204525142891
28,25.913044404922353
0,30.396681345960776
19,14.247719432744445
21,17.97120345414457
0,17.765554846637308
38,43.35184605506053
241,227.88259169814665
51,66.98423799516833
43,43.158782877879425
3,1.1618811569576109
28,28.09970131705678
0,22.491157587940165
8,10.554952779182294
15,10.906231679775873
40,47.83255355661284
35,44.44631011449271
43,51.053836745514644
348,327.70038112495547
236,231.39045672973114
38,34.40965440977471
64,72.7837164673532
88,87.966199221996
69,69.18070359269605
38,47.429973803125144
7,8.864907471299315
139,178.24769727157062
37,43.70509640377991
60,53.86141509379379
89,96.48815956909786
32,41.56306303018185
51,50.204342292485954
26,18.008593348746025
4,6.219057788934055
42,32.008197511912265
104,96.99721347004112
28,25.729063079034688
21,17.064835520939138
192,250.29560352298813
16,14.63348136177323
7,10.224494180078333
53,42.186005903323384
117,97.63755902057049
23,12.466054506809963
369,395.52989303501226
5,10.743031177284758
8,4.228152565420497
52,55.57211712412337
279,270.8220108220453
44,47.45921724732693
29,30.29340369993038
0,8.956838294850714
216,179.0346213625136
25,20.154617978707005
11,13.702312121338242
73,67.78975633770223
167,164.08159042951345
44,34.34548348922485
51,30.89957911425101
8,4.048030054877503
37,23.83115634570041
23,20.197943165632488
29,16.087734825748374
14,12.708767441461168
455,428.2113716857682
27,19.189171633610304
57,42.71631558616722
47,57.35654864903548
46,55.35833294466138
108,99.03366290024988
40,44.190149514532834
41,32.820372433637864
501,531.2043537199319
144,156.78797274016037
24,12.028703073987325
0,8.956838294850714
67,84.31625330961995
17,15.203024761007262
41,41.84465717237227
80,80.0435398034144
182,205.61339591308732
180,176.69371142808723
31,35.86630626784051
18,12.679625487193794
474,455.5369379531308
23,25.192667950707953
30,37.65795142445164
0,24.197386275140968
20,17.592451209434056
41,34.06432421788972
63,48.804912314272045
25,27.985465136042357
116,99.46692338847417
0,35.54676232437266
8,12.904290361032698
95,86.04775147121879
0,10.537250023177727
249,209.69479195545674
202,235.48870761798528
37,34.08362504504287
0,12.468371048961744
5,4.624477308187189
69,78.61650194611335
1,3.3267987254195783
64,70.40321067129622
39,32.6084149406222
0,18.137092370916456
46,42.47561209968247
42,44.70634592515562
75,75.89024956488497
134,94.1807666880118
6,12.713162698710647
39,40.19359883698943
25,19.139429090777753
58,62.71148839740874
245,218.6294749762208
47,46.95489789176102
18,18.06210826930813
20,17.51229311871896
31,37.18912613733426
35,44.271310354343754
10,5.003376344065314
14,7.408284175698286
18,16.281202455819948
31,29.14398925528052
68,89.32440293231497
0,13.518924927245665
5,4.56896127189595
35,38.416160863869464
43,38.54964805935194
111,105.13875861842831
4,10.296324510920423
18,16.403989727280514
0,11.822192677158482
90,85.97230859851516
242,226.18679364117165
61,33.620987788856205
53,55.70045149401494
773,702.41379500248
45,51.01660302012552
131,138.94546803537926
16,15.566123543311981
0,17.048092555857384
9,7.401056051292237
383,335.5103167125561
440,335.36862582880235
63,66.83644872109966
30,37.1598806774275
4,6.436649985714579
42,34.769635339220414
99,67.73131552590797
19,21.635824174853013
84,69.61263187461462
50,35.26286009996884
3,5.450888465467757
26,21.05217100872126
60,61.42422528906066
33,35.26998511364606
193,212.9105840693103
83,96.2686732464072
268,267.7860544415945
18,23.232870211238776
35,33.41333526810482
8,5.278561059095367
39,45.39652178564453
29,37.07672157963874
267,317.52938275903796
2,2.880423757791226
50,52.00581339800918
67,78.11065689677447
510,425.38515802453145
3,5.497837140904307
54,52.53745678967758
199,202.74269889086997
81,77.99540512450322
304,324.96422915272325
0,28.446862094353282
5,11.878649106337194
348,423.5656618715211
5,8.50141616585532
36,34.87703615347636
74,44.07895321077016
11,8.406444761397692
189,201.9531970536539
68,84.52934558874693
2,3.3023742545716295
436,487.93484774893165
39,32.84719517218762
17,14.296084150548507
44,45.224572113393265
4,4.719673973611536
5,4.6860752242172765
0,13.945194998506345
234,209.57374985247202
313,280.98286748023315
38,42.777484646106636
14,17.806259955642588
460,356.3245330301846
82,65.60885729416984
356,341.4135157962313
53,49.811336565386014
16,20.80127199791376
90,94.74590896462887
29,42.98207657799872
0,14.15550629000653
69,85.06950710368542
31,22.608593754138337
15,13.080673262091404
3,8.212370830246844
51,50.77425328915913
6,2.4729220309577844
35,35.27757833384665
46,35.660980888514274
64,68.79057984831397
152,162.94953213134164
8,8.089256265732507
0,17.278462141790584
1,5.4038875869724095
25,32.68778865095473
43,55.32776257270318
31,19.990852399516378
17,26.048846202420428
4,1.7226055638007538
6,7.746313873925545
59,49.45385916721409
37,30.616095403418328
30,32.21042175073188
153,184.49889530928252
255,280.8136221171843
50,31.60528130290108
50,60.24494330056618
79,75.63993042159136
85,78.18541393988997
13,10.823371517113381
441,530.8815983514165
300,369.3753898426211
41,43.53362375321862
5,1.9139779673657928
35,34.08362504504287
31,37.80196248592773
50,50.74052018250988
74,51.46326770406201
44,29.02450631869781
0,21.896221294938428
8,9.000783074818932
13,15.467632729463267
31,37.214730296974594
225,278.2741809982022
40,39.04396387658774
654,503.40761459231055
221,227.4043726816368
51,52.813617347585655
59,50.364647761685276
45,35.84562336864515
60,58.03252788407681
267,353.4537524255876
60,64.68349405295817
13,20.6465451538493
13,10.600720180336527
247,226.22585261968027
186,227.88259169814665
390,464.20411873428594
95,81.69763708849541
287,339.12507310934683
17,20.35905985420873
42,40.12804808388773
279,271.72117383692756
64,52.798505483396106
21,13.920560293340692
238,194.98145407261325
297,369.93465111662226
19,19.22731187749561
18,12.771483168734743
93,70.54052974372259
114,85.32317329571327
11,11.33379193620485
458,546.1687112374489
325,367.362096261816
66,66.39163087621185
511,504.62555421114547
448,470.34100863391296
252,204.50826059954994
43,47.354596161916966
172,180.65800053129573
441,490.07393796328455
4,-0.45627363487632006
17,14.898627336180406
198,239.74631916302926
1,6.598282953321841
25,17.99069647401537
99,94.42789287593655
89,87.4675787529733
327,382.48998787285524
42,34.91832632156761
12,4.3879885999284856
30,32.135541265869314
9,5.66591536912394
33,35.28050191085243
224,298.14165479504476
38,25.496167119508453
4,8.39363762256141
70,74.36392523855528
40,37.4139071809094
54,42.92998677706951
22,24.840385531149792
70,47.44164853420352
91,66.18718834266475
127,156.3940981316626
26,17.289154050417643
22,14.56149177508234
6,6.798217894297696
257,274.9117614564916
42,38.740034191922106
235,227.61391788463567
41,39.21460108173284
56,68.74749661298479
2,7.064898537542465
30,21.683681686353804
219,266.37859020926584
31,22.828252624247952
27,33.11805852856549
65,55.703030268514546
6,7.573667685517878
153,126.21611102381902
48,34.78510599872172
19,11.960804118095481
39,32.3250340746892
129,95.47168830451338
22,20.30793181320813
6,9.0954009558518
41,41.31809873764213
451,519.0861110980604
46,48.451144722595444
150,156.1641941362405
32,37.792110760377646
36,42.990147549964014
56,54.12728402374971
37,38.35525386393178
11,19.990852399516378
0,19.561807746019323
9,4.591460157135031
0,19.70075726943114
2,5.846210543572509
22,17.99982347873737
22,28.977883477309575
195,228.4771055999455
499,469.09740284248227
14,19.025039905449713
113,117.01886468359744
6,6.427976638321012
8,11.571507724077215
51,63.17926620178399
47,38.31018312839165
44,43.112258224632946
114,138.46758141475263
28,32.427318720133826
45,53.31856982450838
218,278.45039094526203
6,12.430706551053445
1,2.858001364440971
13,6.6917049759094756
17,16.504986406204633
27,37.75007485458383
36,42.23854799896796
268,220.03828815233658
70,36.032681905683866
74,91.16282189820964
141,180.66828373246142
63,72.86748912666197
0,21.133221989464424
40,47.716621412028935
271,202.65159166532203
68,53.015800728159675
49,51.63918638098227
31,37.65082784826257
14,15.015196680050924
92,104.53309645292059
32,25.729063079034688
133,102.83766693806615
6,11.248860286621921
489,503.14092704431255
19,9.165988824597274
283,352.6283696774643
199,155.6746735378801
15,14.159267111088983
187,186.3092501519704
6,6.84781618733973
55,64.98528064377238
47,23.464604254376564
24,14.15550629000653
86,63.07362733588464
13,8.193754566607428
27,21.379124489719633
556,502.152560568573
45,49.744102554504366
325,391.6487570800906
185,204.35133790634234
33,23.169713750435864
259,278.0546296561847
55,57.42569956410291
17,9.691389158058815
4,4.909764621444795
241,225.32788919224856
34,33.99572601824658
2,7.600378764808065
28,15.566123543311981
1,-1.9656645440460838
11,11.38656633325621
68,53.45804869402365
0,42.3691990909673
36,33.8313810277929
43,41.870575925708096
36,50.365612269201904
0,19.602660459222168
28,22.788340047186264
66,56.06566078729961
0,22.290570639696018
0,46.776934725931405
125,120.39141286266626
57,59.89553019652943
12,14.067636610747714
42,33.29686593936616
452,385.2185414574128
534,641.3677169697431
52,46.78752024885725
18,21.994238413156726
189,231.272916052596
0,15.203024761007262
402,346.67437700793573
76,71.83044566151071
598,606.7258525126164
5,5.062114524944836
3,6.877283988028079
55,70.95786707471724
60,81.46146349055579
298,303.62541294417144
36,32.5532402826956
9,7.63606460911699
9,13.264749114316084
32,32.63301205617381
126,160.17177050449098
378,356.83701322917057
39,40.970799902603744
0,23.575524025158483
39,45.375805561014836
15,15.181449340522496
39,23.693712029779665
219,210.44315265315308
11,9.873056680263378
5,2.0837318808222878
30,33.2462252892187
78,90.00963665848589
281,338.46904181733055
65,59.37214183539546
63,53.624662420694165
46,26.08645880285041
77,84.2955618091858
280,296.1456594123943
3,8.897644172691212
206,228.56937983008996
13,8.380444435280657
24,22.145991388114975
60,77.21256658504085
46,50.68929699858875
22,20.228300661723182
21,27.92400991420674
240,247.16970268296146
324,401.4564083341079
50,34.667065898911474
34,36.556747461322175
353,437.79956504616564
9,5.345884619476449
126,90.13689410560694
36,17.86751204413638
79,74.5077487416362
26,27.259079187588867
3,4.392279007464487
29,34.19617383975644
49,39.095326590633725
40,41.745350552068686
48,45.62751258348019
31,36.980841596662685
39,39.4444362856852
73,54.58242053643439
9,6.914994822997549
0,10.853882546180197
395,304.0105028641773
8,7.416727295326732
255,321.1706814179293
2,8.614671329779926
52,43.115186764543466
351,319.84665710712386
33,21.76006352798199
65,51.258911671278696
30,34.699179506553435
550,546.907237470744
11,17.897549098547547
445,338.58838157718145
0,17.99069647401537
13,16.76163851917301
35,34.469268598949114
218,224.33748603194596
14,17.770837951489604
56,30.616095403418328
0,10.531073927826991
43,31.59114848620504
40,44.40871814967168
137,110.44557807996591
56,54.29204028414764
37,44.372196949473505
74,76.32288504438866
206,227.07722884353723
23,18.058460976282714
28,23.00848430847814
35,23.930655669352415
3,3.560208213920124
41,20.906467627232217
0,20.43868156419623
51,46.85384350802157
38,30.950725326747307
146,125.75227494648206
227,244.80556371373558
377,360.140631505769
301,375.23044803651095
35,36.64357924809292
67,78.9396669482051
0,24.99877591881718
23,11.603361752477625
245,317.051274386482
239,222.4869337740829
0,21.384553478579882
33,43.146753488490596
83,79.17319069746762
24,14.48300202915383
33,22.455240514450242
4,2.6807344414883603
63,53.24165816273309
82,77.95134870226286
168,164.95259772667785
40,56.14579222633942
70,70.23373578167701
52,40.83310016061189
6,8.345927689317122
61,62.63479269621257
44,50.479045870362874
41,47.551423426921964
17,17.390075666173427
0,22.30881716760854
56,48.67116352687096
247,269.2394216384625
46,35.072656744004476
229,285.87730097220077
360,347.06952397128254
70,66.18026534822913
27,30.554791573559566
47,47.59976890256293
261,230.3987473304371
9,4.5490282311512305
8,4.267039243639189
67,72.3992777558736
14,12.08713935509346
28,18.878124127546315
0,16.529769223638638
55,45.308775808020926
355,416.94433681486714
18,9.401511089647245
19,13.834864335166968
36,39.4571668038283
47,38.578263602145896
0,21.202404729821435
45,42.75648858789918
19,20.173233540912797
112,82.96921296982885
70,65.79527226731416
0,16.640173826166762
26,14.422253664011931
44,40.79696456134168
23,20.501757878075615
2,4.498252694052451
245,227.60809439065864
162,150.3772043921673
0,44.82131265374312
38,26.762399181887456
20,15.16992650073952
21,11.537099512352672
109,91.98508330319339
6,8.759895334976381
0,15.877162387874451
36,31.657357287914394
24,30.73777239359964
81,82.94441214890945
53,50.18577093121446
70,58.612101291413865
276,248.85358459009316
245,281.59775459725637
4,8.110937424615669
5,10.583395771600843
40,46.11957190534862
184,205.16546974618154
75,71.12883606601554
0,17.481650265109437
38,34.72806600972614
17,13.435547470315012
12,18.132339309838997
152,184.46067270918408
304,369.691251646393
67,49.03243735507064
53,42.28149534005887
16,11.888291568283892
16,15.609076751977092
88,104.18765713889411
41,44.20764407737941
35,34.16750803853184
40,38.034724634374925
38,39.7082551453623
0,27.952917293460224
60,31.926206204268944
0,18.23378923596887
260,319.9590394683135
201,169.47996335251165
12,11.840676825154619
0,18.54924625961525
30,17.54081916371242
26,28.978256785308737
378,354.71400438545487
498,387.21794708087657
247,269.29717805014485
45,39.327746908084976
62,59.61438419458985
0,28.117471135770103
172,220.01497033317733
17,14.414763209788035
55,61.12292565588326
43,52.440113526912846
300,298.1382231265542
68,57.80680628961354
44,39.9187255992344
6,6.264559783107865
40,25.759273165452118
53,62.468777916498865
38,41.58769003357654
43,17.364936421631707
29,41.498565075159206
0,35.84562336864515
6,6.721496152225723
49,49.349392869932416
65,62.34562180721933
0,25.625151951978086
211,274.9117614564916
57,56.94193490906944
45,42.237385820553335
556,500.4415769597245
46,35.18302467688359
34,21.343331080193593
37,45.665132082568704
105,83.38465351707286
41,36.01476034043089
36,45.91332262974011
21,17.72739407721667
80,62.37889697781613
31,27.42356892302441
58,55.9220760867602
36,25.800108419883838
48,45.712312248562995
51,60.16011718026331
16,18.788927906732557
316,258.4242753931148
27,28.009687202300153
28,34.60098585909923
290,245.70712117636734
37,34.10883185547963
4,3.588981224083603
1,-0.042599740546514275
84,56.90870350518344
0,18.662999462910385
51,45.36740805264304
158,160.86706491056617
44,40.85689436476071
82,88.06456780101745
538,411.98075584352966
36,36.664075747901066
293,295.78574113965607
81,64.44176026932446
10,10.05188359836023
66,60.74370278458594
30,38.65028179732963
13,16.783738625064046
5,3.8111211634391378
35,35.012242470816574
183,224.27335539875332
9,12.415832101039612
49,67.1704130444103
0,30.76320974391984
30,30.48520270627062
40,49.13556967454975
22,24.86931339455439
263,306.3561893855621
215,232.11341159853896
24,34.64801536227118
50,42.067888156288646
38,31.464136286361473
82,95.69264636108262
11,12.810938721232896
91,74.5077487416362
36,25.05513501599238
185,235.27335687388012
0,22.440007500641823
61,57.55866005930939
35,21.28847545369972
1,4.775598647425962
35,41.95845125196084
20,23.534556458169902
0,21.676978749993534
0,17.390075666173427
39,48.28900932822949
40,45.9248175956242
82,69.29218815184501
25,30.43378252371019
48,48.64628829020372
204,165.69541303296003
46,38.54964805935194
41,46.5348081635908
70,63.291537546147104
5,8.841217806548183
56,50.04860241346507
61,81.06781153680856
11,10.348188187832031
53,40.537766437706196
24,31.24815319888073
406,319.85311096839337
195,242.93833426852134
48,47.58191794100773
37,18.886110350920404
519,537.42511556931
34,40.43928159094198
30,36.25947586047097
17,18.725002129073278
14,12.459896864052942
63,62.20686049891531
7,3.5645509520596432
45,50.605052622222296
72,74.43001515127709
422,408.80513197146905
265,255.16595797640386
16,15.918489197439827
24,28.978256785308737
6,9.429012241085998
12,6.741184291233787
125,155.5573406809077
28,20.145813329582246
32,37.20480784442402
400,203.55411029840064
18,10.473187983008405
4,5.945222198910048
68,74.22320545151588
26,15.181449340522496
33,45.77150585859151
2,2.4000843214283627
65,55.68606476129366
83,59.70126976869114
42,39.112655459432496
18,16.74014298055374
93,85.19280798116998
28,28.93922648071482
182,166.36153295213157
11,9.090178100267016
86,81.01785746954631
132,166.2936223194215
47,54.92727877188067
34,29.326708868263072
83,100.65781543696194
31,47.23275384685167
9,14.099800997739
11,8.64754484114701
13,12.428569170279374
75,67.91638009106592
416,317.52938275903796
146,185.99349052277185
4,6.420907241564014
80,76.5037196716882
395,451.14564736255033
41,43.28276331588566
47,52.6187858269374
52,41.68442997671767
19,24.617699656642962
5,9.814808413393305
27,27.597321480411253
350,353.10944146412453
5,6.778160709163953
59,28.185294179958056
259,272.1205931089314
195,223.20579651524858
69,55.7204410942305
24,16.927843762229667
262,252.99549648351226
46,42.12705968970589
269,333.1134732021242
6,9.147889462062173
7,8.430654123257376
39,37.98632895036315
9,15.566123543311981
14,11.283435342477748
3,5.071809859488556
112,89.82426707716968
105,71.41905976874429
206,222.81820355858622
46,45.93864975467888
3,3.483987568330719
27,21.44056851950712
407,307.9435605189657
73,85.79001227184088
226,243.65133838766198
432,402.0976736626277
7,8.79711175781227
33,34.205885737768355
32,17.86751204413638
334,318.8414595162152
65,86.15036015995958
1,1.1888782980000925
41,32.79833308746179
293,309.29053946645433
0,8.67437842670421
67,84.56984073466712
273,267.94772790004794
59,48.65245542792358
43,28.94577054867837
39,39.59832882551058
136,91.70079752465662
33,38.839463680363004
49,54.239452716492096
269,267.71629693608736
351,273.7116309171152
12,14.821887856666187
114,89.01682891569652
16,13.361770323361487
26,39.04262785310196
43,40.87741554463534
49,40.693495028859566
33,38.494893842704094
133,115.46089298541355
34,34.72806600972614
32,24.05544960267905
276,245.9156602460466
235,197.59842201430882
4,0.09515206963681218
51,47.219580657114356
207,221.90597405073643
335,384.6839044985995
28,18.429922445535247
214,183.41260461540276
186,228.01135870227378
23,15.931382340069
271,263.02349736548155
29,17.973940075080666
424,395.01494966698493
0,16.20082445573385
37,41.605853444106984
158,147.95444494606238
38,33.692988657044616
46,57.738532376961665
34,32.69416221482364
0,7.693014523292135
0,26.54352178548159
183,196.61044952374178
27,19.654655489941707
68,68.30323729845999
60,51.657142649086964
50,44.352954926773215
77,68.2330010232758
15,11.94836895483439
230,213.51270647827343
56,56.27331207634168
46,41.453426559657736
58,72.07585915224675
53,53.1321929994315
66,48.67310858940252
38,33.11992337619075
58,71.30899935545699
150,184.67634408013174
213,246.2068830668434
47,66.46408980103034
21,14.731395075523041
51,49.071589456857915
19,13.628982470308266
37,44.736179044976296
6,10.625433714799046
469,434.68468200009966
77,95.88639497681733
31,27.443433669128744
20,13.88242837933853
1,1.3484123070266247
103,103.99784135731934
11,5.345884619476449
7,7.945011780904902
66,73.49408111208191
0,15.816182350583395
7,5.009814705858031
23,13.920560293340692
72,56.32639938378726
23,33.8313810277929
55,59.02052229036759
293,252.1886033585658
54,50.97455076171225
40,40.140697399810065
0,23.464604254376564
34,41.640355142930275
39,26.649133411966837
50,45.801095116236645
6,9.83213097183486
70,57.05507643114878
36,21.471711910874212
22,31.255238887316494
27,24.83594424938535
74,83.71245438269503
68,56.47674242969262
1,-1.023169722455445
85,73.24679631740099
45,46.55734998019932
28,18.73033583445059
140,85.29519702646756
30,20.480693112159727
30,23.213787895411524
61,54.88562330885661
305,247.75655640673824
63,49.192407416633905
43,46.420908956617936
200,218.90235005889113
42,25.09503491461468
98,71.7989044387837
49,57.24055766826539
41,40.56304907487055
259,274.5105123925207
59,60.588448092063
7,10.320474585815916
29,36.13998541654516
36,34.58182873468011
166,186.13136575701938
193,169.82436158080483
5,10.999787461616819
233,286.5512588419997
257,228.9788933951741
58,60.915889898507196
66,78.48617489819456
33,43.49560196745483
50,44.219192266889074
45,42.945069707774984
36,31.735059123463575
26,27.259079187588867
22,24.173560163764826
30,29.841371659153655
31,30.21156902774837
38,36.21692994206242
79,92.1636089511945
42,33.96420081912505
332,309.0092081875127
129,149.59826355927387
10,16.793764132616058
46,61.00190554788279
0,13.034375899964573
56,57.27083735201904
46,46.546790676706266
51,59.41020866254024
39,41.12364463054697
64,54.20741425096013
4,1.3537599197294847
21,22.930650494568283
316,358.67862368331345
75,73.9851387988874
25,27.70762089758466
113,91.54924503386682
42,33.829911309436746
200,201.9531970536539
40,42.6535317917852
495,371.35172900422316
172,73.08508127846524
37,20.92808744007079
107,30.73777239359964
0,21.46477116701156
26,22.828252624247952
66,54.35538528098781
356,370.1148700719709
29,31.460141050304927
53,65.03490365066251
29,27.112691413339014
36,45.493699006302336
15,21.06954843749001
4,4.343996762918739
62,65.9698123173941
23,23.38164143604277
0,30.364254075203025
431,370.50146654375425
36,43.97647643474358
55,57.17559420605356
338,330.8616045828305
8,7.491992066877568
24,31.849671943320857
49,44.62306074546404
12,10.421899744132633
36,41.6849702050724
35,36.54137486373006
84,92.57955629385879
41,46.244229276820256
39,39.1592566765061
45,60.02226533532842
7,5.620792560710773
124,148.61188569325358
36,32.91143736676937
0,26.375639804171346
5,3.809540486611933
67,51.430107203065305
121,99.83178493629079
42,41.73801516203416
286,244.14879201689777
316,397.7203095990355
305,267.7860544415945
57,77.10773882061915
60,54.239452716492096
37,48.04588395793355
10,8.150990662852404
5,5.246495342717024
27,16.66608172292086
53,57.17686536054791
41,41.10772764788101
198,170.53298029129166
432,380.96813950566445
34,41.8309196466176
22,24.818496343086277
223,197.54118893675118
24,18.105785381308802
321,277.68576932416414
39,37.293980262791024
29,32.161379006990934
1,5.123963859020084
20,21.56124399744973
23,24.842962227670846
6,9.552488558583889
70,61.421432494710324
36,40.96226707776166
9,3.4136130845924098
3,1.3311036990467808
35,21.968722778902684
505,422.28234987470574
55,59.54189551442897
24,27.466123963532155
72,59.82208700445141
0,12.464225778041353
52,41.92579883824963
443,438.43126302270787
276,334.65788096928316
28,30.383714345935534
16,16.859516722914123
1195,801.0120722501488
41,44.67093991595285
96,73.5057250219986
56,71.91495788562001
515,557.6231616800014
204,209.13922781483322
105,85.06773425500889
17,11.729313461256837
25,27.391333148771075
38,45.83865621200298
53,46.77988606492551
408,485.2685963332775
43,50.24272486197838
0,18.0959181234971
317,273.8237132593771
32,37.423198304101525
27,31.094727013611802
32,29.247948019096704
29,33.092891713411184
22,27.639121470564636
0,13.542110943337205
57,55.34716662407663
14,16.145615836160683
47,41.31397616376874
32,32.5978969271727
39,51.95950537889506
1,0.07360688125198821
65,59.25081065498803
4,3.666030491421222
127,147.00402589672825
46,46.18929342056416
76,77.0656443795801
41,53.24554070573876
224,200.22122824910528
304,319.4279358078927
43,41.467434960242585
10,13.469132418324111
276,212.96277879275922
2,2.589635536162321
49,59.772970595873936
56,55.75578943818305
41,51.13613841417574
38,42.62161355380385
50,39.49856122961397
43,64.2765219646714
42,46.05797543096965
3,3.644375709811831
26,28.282209210062806
58,67.8002119584707
0,7.44858123617485
34,38.99163558680141
52,41.25922283896882
30,34.17297343057678
29,38.52134529134285
43,44.72555498574997
176,196.61137579646345
30,34.8232781437458
60,63.870858361182215
58,46.899528208084305
31,22.267895374016287
66,71.13732150404397
29,36.73947106005064
2,2.2423064424909347
0,22.541913274361374
37,35.20816949910817
22,18.97649142182096
0,19.123841633539573
33,32.997906799098274
0,28.850801128940407
80,94.41979534746044
0,21.98447186675021
49,36.088098225512155
27,23.48523976847097
52,41.59082641136752
107,77.4826179497495
0,18.25100871424771
39,46.15786205912016
47,42.0155341969322
109,93.58087166749792
584,545.3592102919488
181,200.85508047059255
43,46.93113894107467
9,12.19768572782394
485,578.80598225336
24,17.692933177908017
11,8.315006227927672
24,27.863603376965116
293,263.307522406779
38,35.67750419584
3,4.862518461553481
13,14.148096761977781
187,194.91283585387166
52,46.23960074479455
31,30.01299259885823
21,19.582032489817426
60,43.90849967089865
169,168.56557254667675
11,10.105302788745036
54,66.22214462652859
6,3.854263851174501
91,70.8585221516
99,104.90470225341711
62,61.887080546046874
51,49.1121844430968
52,41.303853636964476
312,276.8911757640398
535,506.8166392800235
48,41.977894943631526
30,14.121981216837431
28,32.570270708990456
272,244.17597454134446
5,11.504674963173203
374,359.11497075246984
25,21.44056851950712
39,36.24569699624748
76,78.5468346578585
40,37.56250998942774
217,221.78177474003078
73,59.932631440958474
32,46.51731738426691
150,115.03382209163298
48,46.740521644066256
33,35.84660961064671
43,55.99120351169516
86,84.88879602533501
91,73.66441163093337
31,30.43144043641702
207,266.53921135342176
19,23.36888929353385
15,8.695679947884331
6,3.9675085979850584
84,92.19217558766424
50,40.629936667215844
14,12.970929954694972
6,4.7814898451836765
0,23.455223720224858
2,2.6276173462560726
7,5.0797418445521245
319,275.3730127148761
20,17.357803382427036
24,19.139429090777753
0,20.244425961929203
36,32.911563340836906
44,48.85252670525013
28,29.814644985407863
4,3.3954558039090004
12,15.062631779251863
40,49.91909237101937
58,46.1879489726275
0,14.651305289001286
66,55.18504905446925
6,7.324995994638269
83,62.333044497319825
55,72.14809504855452
24,23.627615383608862
0,19.18588447473256
32,39.90674262669621
6,5.665276158512976
51,50.38175686574656
182,184.26271950521095
442,404.19012825847005
0,25.937284980416386
10,4.676178339527132
26,32.335833168737
29,30.81088481426984
31,30.474278099227455
83,76.0686139199761
28,34.48542407630232
16,24.842962227670846
8,12.69022013866103
9,13.09878417305955
234,210.23056861167836
44,42.3082122268081
52,56.254345578040024
11,14.642800447163545
0,13.144517883095736
5,6.207634750345195
44,24.513816156205998
12,8.158845412563615
37,42.25079189762269
16,11.932439251698927
2,2.933217456578101
50,52.02044803178202
13,12.374165810382268
28,25.087743339437008
43,38.85474918334365
38,41.71797502864356
46,48.99154007154642
153,132.32897583407228
55,57.944905947923424
83,83.78402165441689
31,19.51597285068525
17,20.740960335265715
149,175.76777155954733
35,34.72806600972614
13,9.051218147070868
325,380.5662486044421
12,11.721095774302997
27,38.51072123211652
35,26.60741766549783
43,36.72113274180343
288,356.18397831417013
32,47.991909119257954
306,230.76316530817257
105,81.78056995853842
753,600.5777864185329
0,45.676391573937636
50,52.55181847628793
249,254.45573732543903
0,13.222638653011746
2,10.815609843739393
28,31.667682229308284
48,43.69574133815855
43,39.14466960569147
16,10.429943949147502
